path,pos,ang
train/562.png,0.011773926182278202,0.1696109647667161
train/563.png,-0.8283091707894565,-0.5110236755991246
train/564.png,-0.4872158651002263,0.08573283830629563
train/565.png,-0.23924406818741845,0.2211058419877511
train/566.png,0.8048997556086045,0.6978135204823873
train/567.png,0.5470053536602193,0.1842607454012328
train/568.png,0.09692241725787347,0.5268830322310579
train/569.png,-0.16443500410070905,-0.11297991083180171
train/570.png,0.949460797602108,0.07912388967585099
train/571.png,-0.5624301707094235,-0.9960031785062136
train/572.png,0.3737479626924904,-0.12435279268511532
train/573.png,-0.7888183843907697,-0.580206847898556
train/574.png,-0.6010716735172427,0.9971992600996379
train/575.png,-0.2776347573549842,0.8512575613704435
train/576.png,-0.3789277352149309,-0.7481274083944995
train/577.png,-0.12380489746142495,-0.46953804989819337
train/578.png,0.7700876046687635,0.8591525112781511
train/579.png,0.21608510466013087,0.8151298057256795
train/580.png,0.8453809159880398,-0.39271705783319555
train/581.png,0.31408429466208365,-0.8695151391457777
train/582.png,-0.1581134163440525,0.505304064239316
train/583.png,0.2014214975061024,-0.5044181799245337
train/584.png,-0.07330915540810667,0.678131267708306
train/585.png,-0.5435934825375339,-0.8846760150634603
train/586.png,0.12576294362737755,0.28309146049129474
train/587.png,0.8649405626326762,0.5081536964894011
train/588.png,0.3150700857185842,-0.49324405898545454
train/589.png,-0.714400536687596,-0.5965678300416701
train/590.png,-0.2581519739634072,-0.8263050419939214
train/591.png,0.8475109994059329,-0.14162896469726968
train/592.png,0.7577966450676731,0.7198245474474617
train/593.png,0.5884833211650558,-0.06932601562153207
train/594.png,0.6314446245155346,-0.7915367394487363
train/595.png,-0.2644214510192344,0.7368646122506676
train/596.png,-0.04300959797654806,0.7402281776165923
train/597.png,-0.08793697359400074,-0.2823758142949048
train/598.png,0.26742357913299414,-0.9531694719632142
train/599.png,0.8130288720135525,-0.735909994955634
train/600.png,0.005108249361881478,-0.9101783140946256
train/601.png,-0.08332258317748198,-0.22223721715469874
train/602.png,-0.20838871559000124,0.04506726519305904
train/603.png,0.6979040303684912,-0.7385944311427876
train/604.png,-0.1496302263424663,0.6448937164914919
train/605.png,-0.6710276196768282,-0.6766517241980375
train/606.png,0.5892358475348258,0.061473116363238225
train/607.png,0.6915366609985983,-0.6314715188003414
train/608.png,-0.29544171361316346,-0.5478765834151804
train/609.png,-0.39952269027299714,0.1150527709822677
train/610.png,-0.5015045442406361,-0.02114694983631898
train/611.png,0.7926009760236646,0.43597617827503804
train/612.png,-0.517705985507579,-0.27513514942184797
train/613.png,-0.4144696452991199,0.4413151185096825
train/614.png,-0.45863133286584506,0.36246972762515134
train/615.png,0.8578002561405013,-0.23639689632882013
train/616.png,-0.7778707967199254,0.06327005823514958
train/617.png,0.27629845070228476,-0.36373158016114204
train/618.png,-0.2925894256787771,-0.9243136113166368
train/619.png,-0.4082137341459646,-0.6604066746236672
train/620.png,0.3008981381404776,0.6427571839382994
train/621.png,0.4480802766902614,0.6374653213692248
train/622.png,-0.9396902487244835,0.16200040526331944
train/623.png,-0.4215308340377739,0.47672819413247675
train/624.png,-0.014046748640451634,0.4288387578086084
train/625.png,-0.2958248794016156,-0.39451437970909725
train/626.png,0.9053405545340881,-0.5641657337789456
train/627.png,0.45283024446241105,-0.3306628805976329
train/628.png,-0.15660665536397575,-0.43167305763054875
train/629.png,0.4106811854942749,0.15758264523917004
train/630.png,-0.9826418772877399,0.4288414224585798
train/631.png,0.7827262596586795,0.3601384881126547
train/632.png,-0.6014916630823557,-0.5649329189770889
train/633.png,-0.6907053834030429,0.5615907073492442
train/634.png,-0.5942307714763895,-0.9060818564425159
train/635.png,-0.7928496989100451,0.9080011846548438
train/636.png,-0.28821021274850556,-0.29844693069951567
train/637.png,-0.2685564652068342,0.4234412474939075
train/638.png,0.6772176721508196,-0.7918037263366435
train/639.png,0.43374393241119136,-0.26422386789756813
train/640.png,-0.40625568209654817,0.09639630598285208
train/641.png,-0.677149961386747,0.07255187568088076
train/642.png,0.6427967901594783,0.8466331095769463
train/643.png,0.6260793771256328,0.7665595550987269
train/644.png,0.38374007396798604,0.4920925974211801
train/645.png,0.2994948355068374,0.4907304628410884
train/646.png,0.27574732814051894,0.09727326895725949
train/647.png,0.38538603884274514,0.22473702753372715
train/648.png,0.30289736124840855,0.24795984871572294
train/649.png,0.8975802241442142,-0.6756932469166823
train/650.png,0.6879859566813586,0.5702717372028558
train/651.png,-0.8149639818052876,-0.7730433110735351
train/652.png,-0.016484979430172464,0.955824068062698
train/653.png,0.3480915774820428,0.7251576933804613
train/654.png,0.40971896994163925,-0.6105328133463047
train/655.png,-0.0203871617881309,0.7903449859591082
train/656.png,0.7274354734535814,-0.047988592261221374
train/657.png,0.10548082818449175,0.39460704502962496
train/658.png,-0.11733268107691153,0.235742992494782
train/659.png,-0.45338775401003145,0.7275680791151196
train/660.png,0.009407095499116743,0.8519228794083088
train/661.png,-0.5701713832788968,0.536608122463541
train/662.png,0.25717611785460265,-0.45473188970702005
train/663.png,0.2006457955641272,0.10295026400350583
train/664.png,-0.38311824094367286,0.05442242806573084
train/665.png,-0.7927839618216956,0.35286648830054357
train/666.png,0.8449460742528246,0.5604783028160815
train/667.png,-0.4374351262058107,0.7749933032660021
train/668.png,0.5414490238575711,0.8033732253239909
train/669.png,0.0662782214567037,0.8950500723219151
train/670.png,-0.660238267200358,0.2139510084204947
train/671.png,0.7144400831516823,-0.483306518955414
train/672.png,-0.7802121675565614,-0.7586842449565314
train/673.png,0.9205565148966549,-0.47912931242249246
train/674.png,-0.9352212950837138,0.0847325857386705
train/675.png,-0.6629310430055726,-0.9996695320733522
train/676.png,0.9295111625380924,-0.5969970154968283
train/677.png,-0.3709483881939293,-0.747144949529356
train/678.png,0.9412793023512195,0.33013367532619714
train/679.png,-0.6189859599265639,0.07200713753210626
train/680.png,0.5923895565512163,0.024760963662207012
train/681.png,0.8192936695121661,-0.3432348225269122
train/682.png,-0.036167795630391485,-0.4933449035365962
train/683.png,0.543641673615956,-0.6484004873436922
train/684.png,0.47583514617117945,0.3223411599345022
train/685.png,0.4393368671741836,-0.09197832834351624
train/686.png,0.8111344828579247,0.1827142672266471
train/687.png,0.42261417697026943,-0.45839108089161407
train/688.png,-0.4262444800314802,0.8665272510971679
train/689.png,0.4493198306158434,0.10182295671642727
train/690.png,0.42637780251133817,0.3024766348134461
train/691.png,0.19826901052020823,0.0917941946638239
train/692.png,-0.6323242688762643,0.3021080461751081
train/693.png,-0.21118179941397291,0.9410648564011038
train/694.png,-0.049737143486445944,-0.3715000233231285
train/695.png,-0.1391525613804214,0.06935774743395211
train/696.png,-0.7355396056554008,0.3337317242071397
train/697.png,0.7323783972827763,0.3882369740057883
train/698.png,0.08878050683329845,0.8135560763969814
train/699.png,0.8325972048973712,-0.775663384662802
train/700.png,-0.8964238209252344,-0.7240658092600869
train/701.png,-0.7386033514354069,0.16768956696935125
train/702.png,0.823737236142526,-0.9793923752127087
train/703.png,0.4983308602962735,0.44827689180574415
train/704.png,0.7824216629882969,-0.6256585191308623
train/705.png,0.33308881622965214,0.9937989719599346
train/706.png,0.6774742306721321,0.7584874109365066
train/707.png,-0.06702313505886479,-0.6427762643814515
train/708.png,0.6994692893615228,-0.23327803915250514
train/709.png,-0.11484362923882478,0.2656984769558931
train/710.png,0.5995185168584993,0.48945096779196895
train/711.png,-0.681479718037563,0.8269527000608549
train/712.png,-0.9550334227279558,0.6574349839355722
train/713.png,-0.27761195117732806,-0.3000799461433777
train/714.png,-0.43284564637779654,0.9387241068083487
train/715.png,-0.2553817032581924,0.03779561533283054
train/716.png,0.6299422464808141,0.428042982297428
train/717.png,-0.234527359963999,-0.46881538978492476
train/718.png,0.05936294006656055,-0.9205359602795351
train/719.png,0.16890793179807612,0.4900567425424805
train/720.png,0.6497318849093319,-0.4311819512314288
train/721.png,0.9011436964534238,0.21917112268559025
train/722.png,-0.8333293504327797,-0.8252853831002617
train/723.png,0.7900584742746747,-0.5041751551127049
train/724.png,-0.46136386319694633,-0.6377952060459793
train/725.png,0.7822797072616127,0.22539058917302573
train/726.png,-0.48021628392670057,-0.32846358934877334
train/727.png,-0.7838592382641956,-0.7666765017276266
train/728.png,0.6861765621121801,-0.0764490192496931
train/729.png,-0.6024796592812964,0.5673225093156847
train/730.png,-0.6325017629283294,-0.4746499086109348
train/731.png,-0.21358686309774574,0.8988180377496846
train/732.png,-0.4862725467509493,-0.11159407174841011
train/733.png,0.9148109778065804,-0.42857879873775606
train/734.png,0.2169092387739376,-0.44256508791613247
train/735.png,0.06242609374685275,-0.5448220833144792
train/736.png,-0.6841485283892711,0.9305758620579262
train/737.png,0.33359002744070576,0.9459549767377685
train/738.png,-0.83293591298447,0.12244993573961382
train/739.png,-0.6629215860625095,-0.10715515739580203
train/740.png,-0.6313735206869049,-0.7539332575198167
train/741.png,-0.24056700385152618,0.6324129141395388
train/742.png,0.23949808199155914,-0.6965133724012529
train/743.png,0.9152858448040537,0.7162426277928386
train/744.png,-0.15614069712367007,0.8822825890332834
train/745.png,0.5808797615442268,-0.8642576949820626
train/746.png,0.62494449915294,-0.6878053842594876
train/747.png,-0.2959647280352542,-0.8778989880258057
train/748.png,-0.21335457260996663,-0.46751350403068703
train/749.png,0.48852953433113505,-0.3672966910762964
train/750.png,-0.540438917782754,-0.9370637273798119
train/751.png,-0.13719519418032106,0.27411266351420877
train/752.png,-0.4570923364096531,-0.8088141453718432
train/753.png,-0.6170194402760183,-0.5679601174563977
train/754.png,-0.8273753202505705,-0.9205610609945671
train/755.png,-0.7862865566844903,-0.14800469408115258
train/756.png,-0.18450566580359484,-0.408816997660729
train/757.png,-0.25275837855027095,-0.6946281054188632
train/758.png,0.9539493096134183,0.423253359368602
train/759.png,0.877282945046667,-0.9163679810936327
train/760.png,-0.3527953471882636,-0.2286275362488835
train/761.png,-0.7266387011513171,0.049876650389188155
train/762.png,-0.2933912135745325,-0.16417490869780552
train/763.png,-0.1429566485641289,-0.1576329244755625
train/764.png,0.15217949272621398,0.6998836219869392
train/765.png,0.6681309858912512,0.6184050206680086
train/766.png,0.6639185481818531,0.14369589530236968
train/767.png,0.17862324311279876,-0.6679375381112378
train/768.png,-0.285773686780056,-0.569017418013068
train/769.png,-0.6566448121461967,0.48157368146689217
train/770.png,-0.3870207227591771,-0.8265244987322053
train/771.png,-0.41651536046440807,-0.31431037619868846
train/772.png,-0.801914091315812,0.6747303657376792
train/773.png,0.059372194473444516,-0.2903601151276334
train/774.png,-0.43955315460777156,-0.9048048641260527
train/775.png,0.8854949722502369,0.9787855782041259
train/776.png,-0.11241647167232768,0.39528385310011516
train/777.png,0.8239271427003039,0.9519879057818739
train/778.png,0.12993677865548836,-0.7766482818611635
train/779.png,0.4433207875211524,0.09285432530450775
train/780.png,-0.512478191702785,0.7885281066716362
train/781.png,0.8974746901813093,-0.8399448625598827
train/782.png,-0.4427034099511318,0.9205551771811181
train/783.png,-0.3161225965047616,0.09966407040346413
train/784.png,0.9285642712953673,-0.41743547847617246
train/785.png,-0.08995294979189865,-0.737483035514679
train/786.png,-0.9164819571461869,0.052988523466895164
train/787.png,-0.0558938530214792,-0.32130396318056653
train/788.png,0.2766750251729455,-0.7774916832846592
train/789.png,0.7435318222846975,-0.6064767795327515
train/790.png,-0.44579716961010507,-0.04169968563983732
train/791.png,0.16463892588530946,0.30723298535051335
train/792.png,0.6299470012068078,-0.7339974654128198
train/793.png,0.6683838416663289,0.7696922391291013
train/794.png,0.7469756721463482,-0.4110159673254794
train/795.png,-0.3908383134207074,-0.06970340984873873
train/796.png,0.6016916164650581,-0.6396406613313368
train/797.png,-0.6516115806832192,0.9589448532320309
train/798.png,0.3815175603875198,-0.5563175359010331
train/799.png,0.21982604983774173,-0.6737694466054804
train/800.png,0.6214999809242931,0.38626546229418857
train/801.png,-0.2739169042359721,-0.9723131033419214
train/802.png,-0.33975807764442045,-0.2969947216320051
train/803.png,-0.9029891897403688,-0.3759321783280998
train/804.png,0.9451198875315868,-0.755007350486505
train/805.png,-0.9405154621909118,0.11042319102899921
train/806.png,-0.6883148385298217,-0.3275224744818072
train/807.png,0.6625493036275908,-0.6677839231354604
train/808.png,-0.8064849509674454,-0.43804647269625097
train/809.png,0.39280088828402543,0.10946490820363944
train/810.png,-0.713666889696397,0.39773979837314044
train/811.png,0.15461777642040062,-0.6112520574014679
train/812.png,0.07768268319359137,0.7488320100494534
train/813.png,-0.5780188541408731,-0.23927964281665443
train/814.png,-0.2825248436872238,-0.8252236170652545
train/815.png,-0.366621381849585,0.8948434619109665
train/816.png,0.025927611760904006,0.1660840069636722
train/817.png,-0.8536063836648826,-0.8690768567683698
train/818.png,-0.7396238114107803,0.24762936144445322
train/819.png,0.9635773303849037,0.12925965899595562
train/820.png,0.8745672501114837,0.48143500919279436
train/821.png,0.39148135778780313,-0.2166771915064827
train/822.png,0.32012095571616017,-0.77972000454962
train/823.png,0.5568340115513537,-0.5053736717784301
train/824.png,-0.6438893186342813,-0.19256697704806094
train/825.png,0.1424336293750563,-0.917340299460883
train/826.png,-0.401348793451487,0.9815854623091184
train/827.png,0.2235878144427441,0.959492290108686
train/828.png,-0.13810075523772225,0.8140442341233288
train/829.png,-0.029437411281016772,-0.8017173668148705
train/830.png,0.21694064291137646,0.44238326878134754
train/831.png,-0.58037826942157,-0.7617127815907532
train/832.png,0.9488690570744646,0.12374957468533059
train/833.png,0.7618576481432177,-0.06807299709501492
train/834.png,0.4466925291514721,0.6263443261125752
train/835.png,0.9095631106355764,0.06489375268631897
train/836.png,0.7778332674121804,-0.2980367803847357
train/837.png,0.41165670342113125,0.23087111132260763
train/838.png,0.6214320245736786,0.6129166353139428
train/839.png,0.7326541104298562,0.1077728108950977
train/840.png,0.169821320553983,0.6063958141019713
train/841.png,0.32952085039148576,-0.32392388328090854
train/842.png,0.9310312116308866,0.03442964752211664
